76,72,1
77,72,1
78,72,1
79,72,1
80,72,1
81,72,1
82,72,1
83,72,1
84,72,1
85,72,1
86,72,1
87,72,1
88,72,1
89,72,1
90,72,1
91,72,1
92,72,1
93,72,1
94,72,1
95,72,1
96,72,1
97,72,1
98,72,1
99,72,1
100,72,1
101,72,1
102,72,1
103,72,1
104,72,1
105,72,1
106,72,1
107,72,1
108,72,1
109,72,1
110,72,1
111,72,1
112,72,1
113,72,1
114,72,1
115,72,1
116,72,1
117,72,1
118,72,1
119,72,1
120,72,1
121,72,1
122,72,1
123,72,1
124,72,1
125,72,1
126,72,1
127,72,1
128,72,1
129,72,1
130,72,1
131,72,1
132,72,1
133,72,1
134,72,1
135,72,1
136,72,1
137,72,1
138,72,1
139,72,1
140,72,1
141,72,1
142,72,1
143,72,1
144,72,1
145,72,1
146,72,1
147,72,1
148,72,1
149,72,1
150,72,1
151,72,1
152,72,1
153,72,1
154,72,1
155,72,1
156,72,1
157,72,1
158,72,1
159,72,1
160,72,1
161,72,1
162,72,1
163,72,1
164,72,1
165,72,1
166,72,1
167,72,1
168,72,0
169,72,0
170,72,0
171,72,0
172,72,0
173,72,0
174,72,0
175,72,0
176,72,0
177,72,0
178,72,0
179,72,0
180,72,0
181,72,0
182,72,0
183,72,0
184,72,0
185,72,0
186,72,0
187,72,0
188,72,0
189,72,0
190,72,0
191,72,0
192,72,0
193,72,0
194,72,0
195,72,0
196,72,0
197,72,0
198,72,0
199,72,0
200,72,0
201,72,0
202,72,0
203,72,0
204,72,0
205,72,0
206,72,0
207,72,0
208,72,0
209,72,0
210,72,0
211,72,0
212,72,0
213,72,0
214,72,0
215,72,0
216,72,0
217,72,0
218,72,0
219,72,0
220,72,0
221,72,0
222,72,0
223,72,0
0,73,0
1,73,0
2,73,0
3,73,0
4,73,0
5,73,0
6,73,0
7,73,0
8,73,0
9,73,0
10,73,0
11,73,0
12,73,0
13,73,0
14,73,0
15,73,0
16,73,0
17,73,0
18,73,0
19,73,0
20,73,0
21,73,0
22,73,0
23,73,0
24,73,0
25,73,0
26,73,0
27,73,0
28,73,0
29,73,0
30,73,0
31,73,0
32,73,0
33,73,0
34,73,0
35,73,0
36,73,0
37,73,0
38,73,0
39,73,0
40,73,0
41,73,0
42,73,0
43,73,0
44,73,0
45,73,0
46,73,0
47,73,0
48,73,0
49,73,0
50,73,0
51,73,0
52,73,0
53,73,0
54,73,0
55,73,0
56,73,1
57,73,1
58,73,1
59,73,1
60,73,1
61,73,1
62,73,1
63,73,1
64,73,1
65,73,1
66,73,1
67,73,1
68,73,1
69,73,1
70,73,1
71,73,1
72,73,1
73,73,1
74,73,1
75,73,1
76,73,1
77,73,1
78,73,1
79,73,1
80,73,1
81,73,1
82,73,1
83,73,1
84,73,1
85,73,1
86,73,1
87,73,1
88,73,1
89,73,1
90,73,1
91,73,1
92,73,1
93,73,1
94,73,1
95,73,1
96,73,1
97,73,1
98,73,1
99,73,1
100,73,1
101,73,1
102,73,1
103,73,1
104,73,1
105,73,1
106,73,1
107,73,1
108,73,1
109,73,1
110,73,1
111,73,1
112,73,1
113,73,1
114,73,1
115,73,1
116,73,1
117,73,1
118,73,1
119,73,1
120,73,1
121,73,1
122,73,1
123,73,1
124,73,1
125,73,1
126,73,1
127,73,1
128,73,1
129,73,1
130,73,1
131,73,1
132,73,1
133,73,1
134,73,1
135,73,1
136,73,1
137,73,1
138,73,1
139,73,1
140,73,1
141,73,1
142,73,1
143,73,1
144,73,1
145,73,1
146,73,1
147,73,1
148,73,1
149,73,1
150,73,1
151,73,1
152,73,1
153,73,1
154,73,1
155,73,1
156,73,1
157,73,1
158,73,1
159,73,1
160,73,1
161,73,1
162,73,1
163,73,1
164,73,1
165,73,1
166,73,1
167,73,1
168,73,0
169,73,0
170,73,0
171,73,0
172,73,0
173,73,0
174,73,0
175,73,0
176,73,0
177,73,0
178,73,0
179,73,0
180,73,0
181,73,0
182,73,0
183,73,0
184,73,0
185,73,0
186,73,0
187,73,0
188,73,0
189,73,0
190,73,0
191,73,0
192,73,0
193,73,0
194,73,0
195,73,0
196,73,0
197,73,0
198,73,0
199,73,0
200,73,0
201,73,0
202,73,0
203,73,0
204,73,0
205,73,0
206,73,0
207,73,0
208,73,0
209,73,0
210,73,0
211,73,0
212,73,0
213,73,0
214,73,0
215,73,0
216,73,0
217,73,0
218,73,0
219,73,0
220,73,0
221,73,0
222,73,0
223,73,0
0,74,0
1,74,0
2,74,0
3,74,0
4,74,0
5,74,0
6,74,0
7,74,0
8,74,0
9,74,0
10,74,0
11,74,0
12,74,0
13,74,0
14,74,0
15,74,0
16,74,0
17,74,0
18,74,0
19,74,0
20,74,0
21,74,0
22,74,0
23,74,0
24,74,0
25,74,0
26,74,0
27,74,0
28,74,0
29,74,0
30,74,0
31,74,0
32,74,0
33,74,0
34,74,0
35,74,0
36,74,0
37,74,0
38,74,0
39,74,0
40,74,0
41,74,0
42,74,0
43,74,0
44,74,0
45,74,0
46,74,0
47,74,0
48,74,0
49,74,0
50,74,0
51,74,0
52,74,0
53,74,0
54,74,0
55,74,0
56,74,1
57,74,1
58,74,1
59,74,1
60,74,1
61,74,1
62,74,1
63,74,1
64,74,1
65,74,1
66,74,1
67,74,1
68,74,1
69,74,1
70,74,1
71,74,1
72,74,1
73,74,1
74,74,1
75,74,1
76,74,1
77,74,1
78,74,1
79,74,1
80,74,1
81,74,1
82,74,1
83,74,1
84,74,1
85,74,1
86,74,1
87,74,1
88,74,1
89,74,1
90,74,1
91,74,1
92,74,1
93,74,1
94,74,1
95,74,1
96,74,1
97,74,1
98,74,1
99,74,1
100,74,1
101,74,1
102,74,1
103,74,1
104,74,1
105,74,1
106,74,1
107,74,1
108,74,1
109,74,1
110,74,1
111,74,1
112,74,1
113,74,1
114,74,1
115,74,1
116,74,1
117,74,1
118,74,1
119,74,1
120,74,1
121,74,1
122,74,1
123,74,1
124,74,1
125,74,1
126,74,1
127,74,1
128,74,1
129,74,1
130,74,1
131,74,1
132,74,1
133,74,1
134,74,1
135,74,1
136,74,1
137,74,1
138,74,1
139,74,1
140,74,1
141,74,1
142,74,1
143,74,1
144,74,1
145,74,1
146,74,1
147,74,1
148,74,1
149,74,1
150,74,1
151,74,1
152,74,1
153,74,1
154,74,1
155,74,1
156,74,1
157,74,1
158,74,1
159,74,1
160,74,1
161,74,1
162,74,1
163,74,1
164,74,1
165,74,1
166,74,1
167,74,1
168,74,0
169,74,0
170,74,0
171,74,0
172,74,0
173,74,0
174,74,0
175,74,0
176,74,0
177,74,0
178,74,0
179,74,0
180,74,0
181,74,0
182,74,0
183,74,0
184,74,0
185,74,0
186,74,0
187,74,0
188,74,0
189,74,0
190,74,0
191,74,0
192,74,0
193,74,0
194,74,0
195,74,0
196,74,0
197,74,0
198,74,0
199,74,0
200,74,0
201,74,0
202,74,0
203,74,0
204,74,0
205,74,0
206,74,0
207,74,0
208,74,0
209,74,0
210,74,0
211,74,0
212,74,0
213,74,0
214,74,0
215,74,0
216,74,0
217,74,0
218,74,0
219,74,0
220,74,0
221,74,0
222,74,0
223,74,0
0,75,0
1,75,0
2,75,0
3,75,0
4,75,0
5,75,0
6,75,0
7,75,0
8,75,0
9,75,0
10,75,0
11,75,0
12,75,0
13,75,0
14,75,0
15,75,0
16,75,0
17,75,0
18,75,0
19,75,0
20,75,0
21,75,0
22,75,0
23,75,0
24,75,0
25,75,0
26,75,0
27,75,0
28,75,0
29,75,0
30,75,0
31,75,0
32,75,0
33,75,0
34,75,0
35,75,0
36,75,0
37,75,0
38,75,0
39,75,0
40,75,0
41,75,0
42,75,0
43,75,0
44,75,0
45,75,0
46,75,0
47,75,0
48,75,0
49,75,0
50,75,0
51,75,0
52,75,0
53,75,0
54,75,0
55,75,0
56,75,1
57,75,1
58,75,1
59,75,1
60,75,1
61,75,1
62,75,1
63,75,1
64,75,1
65,75,1
66,75,1
67,75,1
68,75,1
69,75,1
70,75,1
71,75,1
72,75,1
73,75,1
74,75,1
75,75,1
76,75,1
77,75,1
78,75,1
79,75,1
80,75,1
81,75,1
82,75,1
83,75,1
84,75,1
85,75,1
86,75,1
87,75,1
88,75,1
89,75,1
90,75,1
91,75,1
92,75,1
93,75,1
94,75,1
95,75,1
96,75,1
97,75,1
98,75,1
99,75,1
100,75,1
101,75,1
102,75,1
103,75,1
104,75,1
105,75,1
106,75,1
107,75,1
108,75,1
109,75,1
110,75,1
111,75,1
112,75,1
113,75,1
114,75,1
115,75,1
116,75,1
117,75,1
118,75,1
119,75,1
120,75,1
121,75,1
122,75,1
123,75,1
124,75,1
125,75,1
126,75,1
127,75,1
128,75,1
129,75,1
130,75,1
131,75,1
132,75,1
133,75,1
134,75,1
135,75,1
136,75,1
137,75,1
138,75,1
139,75,1
140,75,1
141,75,1
142,75,1
143,75,1
144,75,1
145,75,1
146,75,1
147,75,1
148,75,1
149,75,1
150,75,1
151,75,1
152,75,1
153,75,1
154,75,1
155,75,1
156,75,1
157,75,1
158,75,1
159,75,1
160,75,1
161,75,1
162,75,1
163,75,1
164,75,1
165,75,1
166,75,1
167,75,1
168,75,0
169,75,0
170,75,0
171,75,0
172,75,0
173,75,0
174,75,0
175,75,0
176,75,0
177,75,0
178,75,0
179,75,0
180,75,0
181,75,0
182,75,0
183,75,0
184,75,0
185,75,0
186,75,0
187,75,0
188,75,0
189,75,0
190,75,0
191,75,0
192,75,0
193,75,0
194,75,0
195,75,0
196,75,0
197,75,0
198,75,0
199,75,0
200,75,0
201,75,0
202,75,0
203,75,0
204,75,0
205,75,0
206,75,0
207,75,0
208,75,0
209,75,0
210,75,0
211,75,0
212,75,0
213,75,0
214,75,0
215,75,0
216,75,0
217,75,0
218,75,0
219,75,0
220,75,0
221,75,0
222,75,0
223,75,0
0,76,0
1,76,0
2,76,0
3,76,0
4,76,0
5,76,0
6,76,0
7,76,0
8,76,0
9,76,0
10,76,0
11,76,0
12,76,0
13,76,0
14,76,0
15,76,0
16,76,0
17,76,0
18,76,0
19,76,0
20,76,0
21,76,0
22,76,0
23,76,0
24,76,0
25,76,0
26,76,0
27,76,0
28,76,0
29,76,0
30,76,0
31,76,0
32,76,0
33,76,0
34,76,0
35,76,0
36,76,0
37,76,0
38,76,0
39,76,0
40,76,0
41,76,0
42,76,0
43,76,0
44,76,0
45,76,0
46,76,0
47,76,0
48,76,0
49,76,0
50,76,0
51,76,0
52,76,0
53,76,0
54,76,0
55,76,0
56,76,1
57,76,1
58,76,1
59,76,1
60,76,1
61,76,1
62,76,1
63,76,1
64,76,1
65,76,1
66,76,1
67,76,1
68,76,1
69,76,1
70,76,1
71,76,1
72,76,1
73,76,1
74,76,1
75,76,1
76,76,1
77,76,1
78,76,1
79,76,1
80,76,1
81,76,1
82,76,1
83,76,1
84,76,1
85,76,1
86,76,1
87,76,1
88,76,1
89,76,1
90,76,1
91,76,1
92,76,1
93,76,1
94,76,1
95,76,1
96,76,1
97,76,1
98,76,1
99,76,1
100,76,1
101,76,1
102,76,1
103,76,1
104,76,1
105,76,1
106,76,1
107,76,1
108,76,1
109,76,1
110,76,1
111,76,1
112,76,1
113,76,1
114,76,1
115,76,1
116,76,1
117,76,1
118,76,1
119,76,1
120,76,1
121,76,1
122,76,1
123,76,1
124,76,1
125,76,1
126,76,1
127,76,1
128,76,1
129,76,1
130,76,1
131,76,1
132,76,1
133,76,1
134,76,1
135,76,1
136,76,1
137,76,1
138,76,1
139,76,1
140,76,1
141,76,1
142,76,1
143,76,1
144,76,1
145,76,1
146,76,1
147,76,1
148,76,1
149,76,1
150,76,1
151,76,1
152,76,1
153,76,1
154,76,1
155,76,1
156,76,1
157,76,1
158,76,1
159,76,1
160,76,1
161,76,1
162,76,1
163,76,1
164,76,1
165,76,1
166,76,1
167,76,1
168,76,0
169,76,0
170,76,0
171,76,0
172,76,0
173,76,0
174,76,0
175,76,0
176,76,0
177,76,0
178,76,0
179,76,0
180,76,0
181,76,0
182,76,0
183,76,0
184,76,0
185,76,0
186,76,0
187,76,0
188,76,0
189,76,0
190,76,0
191,76,0
192,76,0
193,76,0
194,76,0
195,76,0
196,76,0
197,76,0
198,76,0
199,76,0
200,76,0
201,76,0
202,76,0
203,76,0
204,76,0
205,76,0
206,76,0
207,76,0
208,76,0
209,76,0
210,76,0
211,76,0
212,76,0
213,76,0
214,76,0
215,76,0
216,76,0
217,76,0
218,76,0
219,76,0
220,76,0
221,76,0
222,76,0
223,76,0
0,77,0
1,77,0
2,77,0
3,77,0
4,77,0
5,77,0
6,77,0
7,77,0
8,77,0
9,77,0
10,77,0
11,77,0
12,77,0
13,77,0
14,77,0
15,77,0
16,77,0
17,77,0
18,77,0
19,77,0
20,77,0
21,77,0
22,77,0
23,77,0
24,77,0
25,77,0
26,77,0
27,77,0
28,77,0
29,77,0
30,77,0
31,77,0
32,77,0
33,77,0
34,77,0
35,77,0
36,77,0
37,77,0
38,77,0
39,77,0
40,77,0
41,77,0
42,77,0
43,77,0
44,77,0
45,77,0
46,77,0
47,77,0
48,77,0
49,77,0
50,77,0
51,77,0
52,77,0
53,77,0
54,77,0
55,77,0
56,77,1
57,77,1
58,77,1
59,77,1
60,77,1
61,77,1
62,77,1
63,77,1
64,77,1
65,77,1
66,77,1
67,77,1
68,77,1
69,77,1
70,77,1
71,77,1
72,77,1
73,77,1
74,77,1
75,77,1
76,77,1
77,77,1
78,77,1
79,77,1
80,77,1
81,77,1
82,77,1
83,77,1
84,77,1
85,77,1
86,77,1
87,77,1
88,77,1
89,77,1
90,77,1
91,77,1
92,77,1
93,77,1
94,77,1
95,77,1
96,77,1
97,77,1
98,77,1
99,77,1
100,77,1
101,77,1
102,77,1
103,77,1
104,77,1
105,77,1
106,77,1
107,77,1
108,77,1
109,77,1
110,77,1
111,77,1
112,77,1
113,77,1
114,77,1
115,77,1
116,77,1
117,77,1
118,77,1
119,77,1
120,77,1
121,77,1
122,77,1
123,77,1
124,77,1
125,77,1
126,77,1
127,77,1
128,77,1
129,77,1
130,77,1
131,77,1
132,77,1
133,77,1
134,77,1
135,77,1
136,77,1
137,77,1
138,77,1
139,77,1
140,77,1
141,77,1
142,77,1
143,77,1
144,77,1
145,77,1
146,77,1
147,77,1
148,77,1
149,77,1
150,77,1
151,77,1
152,77,1
153,77,1
154,77,1
155,77,1
156,77,1
157,77,1
158,77,1
159,77,1
160,77,1
161,77,1
162,77,1
163,77,1
164,77,1
165,77,1
166,77,1
167,77,1
168,77,0
169,77,0
170,77,0
171,77,0
172,77,0
173,77,0
174,77,0
175,77,0
176,77,0
177,77,0
178,77,0
179,77,0
180,77,0
181,77,0
182,77,0
183,77,0
184,77,0
185,77,0
186,77,0
187,77,0
188,77,0
189,77,0
190,77,0
191,77,0
192,77,0
193,77,0
194,77,0
195,77,0
196,77,0
197,77,0
198,77,0
199,77,0
200,77,0
201,77,0
202,77,0
203,77,0
204,77,0
205,77,0
206,77,0
207,77,0
208,77,0
209,77,0
210,77,0
211,77,0
212,77,0
213,77,0
214,77,0
215,77,0
216,77,0
217,77,0
218,77,0
219,77,0
220,77,0
221,77,0
222,77,0
223,77,0
0,78,0
1,78,0
2,78,0
3,78,0
4,78,0
5,78,0
6,78,0
7,78,0
8,78,0
9,78,0
10,78,0
11,78,0
12,78,0
13,78,0
14,78,0
15,78,0
16,78,0
17,78,0
18,78,0
19,78,0
20,78,0
21,78,0
22,78,0
23,78,0
24,78,0
25,78,0
26,78,0
27,78,0
28,78,0
29,78,0
30,78,0
31,78,0
32,78,0
33,78,0
34,78,0
35,78,0
36,78,0
37,78,0
38,78,0
39,78,0
40,78,0
41,78,0
42,78,0
43,78,0
44,78,0
45,78,0
46,78,0
47,78,0
48,78,0
49,78,0
50,78,0
51,78,0
52,78,0
53,78,0
54,78,0
55,78,0
56,78,1
57,78,1
58,78,1
59,78,1
60,78,1
61,78,1
62,78,1
63,78,1
64,78,1
65,78,1
66,78,1
67,78,1
68,78,1
69,78,1
70,78,1
71,78,1
72,78,1
73,78,1
74,78,1
75,78,1
76,78,1
77,78,1
78,78,1
79,78,1
80,78,1
81,78,1
82,78,1
83,78,1
84,78,1
85,78,1
86,78,1
87,78,1
88,78,1
89,78,1
90,78,1
91,78,1
92,78,1
93,78,1
94,78,1
95,78,1
96,78,1
97,78,1
98,78,1
99,78,1
100,78,1
101,78,1
102,78,1
103,78,1
104,78,1
105,78,1
106,78,1
107,78,1
108,78,1
109,78,1
110,78,1
111,78,1
112,78,1
113,78,1
114,78,1
115,78,1
116,78,1
117,78,1
118,78,1
119,78,1
120,78,1
121,78,1
122,78,1
123,78,1
124,78,1
125,78,1
126,78,1
127,78,1
128,78,1
129,78,1
130,78,1
131,78,1
132,78,1
133,78,1
134,78,1
135,78,1
136,78,1
137,78,1
138,78,1
139,78,1
140,78,1
141,78,1
142,78,1
143,78,1
144,78,1
145,78,1
146,78,1
147,78,1
148,78,1
149,78,1
150,78,1
151,78,1
152,78,1
153,78,1
154,78,1
155,78,1
156,78,1
157,78,1
158,78,1
159,78,1
160,78,1
161,78,1
162,78,1
163,78,1
164,78,1
165,78,1
166,78,1
167,78,1
168,78,0
169,78,0
170,78,0
171,78,0
172,78,0
173,78,0
174,78,0
175,78,0
176,78,0
177,78,0
178,78,0
179,78,0
180,78,0
181,78,0
182,78,0
183,78,0
184,78,0
185,78,0
186,78,0
187,78,0
188,78,0
189,78,0
190,78,0
191,78,0
192,78,0
193,78,0
194,78,0
195,78,0
196,78,0
197,78,0
198,78,0
199,78,0
200,78,0
201,78,0
202,78,0
203,78,0
204,78,0
205,78,0
206,78,0
207,78,0
208,78,0
209,78,0
210,78,0
211,78,0
212,78,0
213,78,0
214,78,0
215,78,0
216,78,0
217,78,0
218,78,0
219,78,0
220,78,0
221,78,0
222,78,0
223,78,0
0,79,0
1,79,0
2,79,0
3,79,0
4,79,0
5,79,0
6,79,0
7,79,0
8,79,0
9,79,0
10,79,0
11,79,0
12,79,0
13,79,0
14,79,0
15,79,0
16,79,0
17,79,0
18,79,0
19,79,0
20,79,0
21,79,0
22,79,0
23,79,0
24,79,0
25,79,0
26,79,0
27,79,0
28,79,0
29,79,0
30,79,0
31,79,0
32,79,0
33,79,0
34,79,0
35,79,0
36,79,0
37,79,0
38,79,0
39,79,0
40,79,0
41,79,0
42,79,0
43,79,0
44,79,0
45,79,0
46,79,0
47,79,0
48,79,0
49,79,0
50,79,0
51,79,0
52,79,0
53,79,0
54,79,0
55,79,0
56,79,1
57,79,1
58,79,1
59,79,1
60,79,1
61,79,1
62,79,1
63,79,1
64,79,1
65,79,1
66,79,1
67,79,1
68,79,1
69,79,1
70,79,1
71,79,1
72,79,1
73,79,1
74,79,1
75,79,1
76,79,1
77,79,1
78,79,1
79,79,1
80,79,1
81,79,1
82,79,1
83,79,1
84,79,1
85,79,1
86,79,1
87,79,1
88,79,1
89,79,1
90,79,1
91,79,1
92,79,1
93,79,1
94,79,1
95,79,1
96,79,1
97,79,1
98,79,1
99,79,1
100,79,1
101,79,1
102,79,1
103,79,1
104,79,1
105,79,1
106,79,1
107,79,1
108,79,1
109,79,1
110,79,1
111,79,1
112,79,1
113,79,1
114,79,1
115,79,1
116,79,1
117,79,1
118,79,1
119,79,1
120,79,1
121,79,1
122,79,1
123,79,1
124,79,1
125,79,1
126,79,1
127,79,1
128,79,1
129,79,1
130,79,1
131,79,1
132,79,1
133,79,1
134,79,1
135,79,1
136,79,1
137,79,1
138,79,1
139,79,1
140,79,1
141,79,1
142,79,1
143,79,1
144,79,1
145,79,1
146,79,1
147,79,1
148,79,1
149,79,1
150,79,1
151,79,1
152,79,1
153,79,1
154,79,1
155,79,1
156,79,1
157,79,1
158,79,1
159,79,1
160,79,1
161,79,1
162,79,1
163,79,1
164,79,1
165,79,1
166,79,1
167,79,1
168,79,0
169,79,0
170,79,0
171,79,0
172,79,0
173,79,0
174,79,0
175,79,0
176,79,0
177,79,0
178,79,0
179,79,0
180,79,0
181,79,0
182,79,0
183,79,0
184,79,0
185,79,0
186,79,0
187,79,0
188,79,0
189,79,0
190,79,0
191,79,0
192,79,0
193,79,0
194,79,0
195,79,0
196,79,0
197,79,0
198,79,0
199,79,0
200,79,0
201,79,0
202,79,0
203,79,0
204,79,0
205,79,0
206,79,0
207,79,0
208,79,0
209,79,0
210,79,0
211,79,0
212,79,0
213,79,0
214,79,0
215,79,0
216,79,0
217,79,0
218,79,0
219,79,0
220,79,0
221,79,0
222,79,0
223,79,0
0,80,0
1,80,0
2,80,0
3,80,0
4,80,0
5,80,0
6,80,0
7,80,0
8,80,0
9,80,0
10,80,0
11,80,0
12,80,0
13,80,0
14,80,0
15,80,0
16,80,0
17,80,0
18,80,0
19,80,0
20,80,0
21,80,0
22,80,0
23,80,0
24,80,0
25,80,0
26,80,0
27,80,0
28,80,0
29,80,0
30,80,0
31,80,0
32,80,0
33,80,0
34,80,0
35,80,0
36,80,0
37,80,0
38,80,0
39,80,0
40,80,0
41,80,0
42,80,0
43,80,0
44,80,0
45,80,0
46,80,0
47,80,0
48,80,0
49,80,0
50,80,0
51,80,0
52,80,0
53,80,0
54,80,0
55,80,0
56,80,1
57,80,1
58,80,1
59,80,1
60,80,1
61,80,1
62,80,1
63,80,1
64,80,1
65,80,1
66,80,1
67,80,1
68,80,1
69,80,1
70,80,1
71,80,1
72,80,1
73,80,1
74,80,1
75,80,1
76,80,1
77,80,1
78,80,1
79,80,1
80,80,1
81,80,1
82,80,1
83,80,1
84,80,1
85,80,1
86,80,1
87,80,1
88,80,1
89,80,1
90,80,1
91,80,1
92,80,1
93,80,1
94,80,1
95,80,1
96,80,1
97,80,1
98,80,1
99,80,1
100,80,1
101,80,1
102,80,1
103,80,1
104,80,1
105,80,1
106,80,1
107,80,1
108,80,1
109,80,1
110,80,1
111,80,1
112,80,1
113,80,1
114,80,1
115,80,1
116,80,1
117,80,1
118,80,1
119,80,1
120,80,1
121,80,1
122,80,1
123,80,1
124,80,1
125,80,1
126,80,1
127,80,1
128,80,1
129,80,1
130,80,1
131,80,1
132,80,1
133,80,1
134,80,1
135,80,1
136,80,1
137,80,1
138,80,1
139,80,1
140,80,1
141,80,1
142,80,1
143,80,1
144,80,1
145,80,1
146,80,1
147,80,1
148,80,1
149,80,1
150,80,1
151,80,1
152,80,1
153,80,1
154,80,1
155,80,1
156,80,1
157,80,1
158,80,1
159,80,1
160,80,1
161,80,1
162,80,1
163,80,1
164,80,1
165,80,1
166,80,1
167,80,1
168,80,0
169,80,0
170,80,0
171,80,0
172,80,0
173,80,0
174,80,0
175,80,0
176,80,0
177,80,0
178,80,0
179,80,0
180,80,0
181,80,0
182,80,0
183,80,0
184,80,0
185,80,0
186,80,0
187,80,0
188,80,0
189,80,0
190,80,0
191,80,0
192,80,0
193,80,0
194,80,0
195,80,0
196,80,0
197,80,0
198,80,0
199,80,0
200,80,0
201,80,0
202,80,0
203,80,0
204,80,0
205,80,0
206,80,0
207,80,0
208,80,0
209,80,0
210,80,0
211,80,0
212,80,0
213,80,0
214,80,0
215,80,0
216,80,0
217,80,0
218,80,0
219,80,0
220,80,0
221,80,0
222,80,0
223,80,0
0,81,0
1,81,0
2,81,0
3,81,0
4,81,0
5,81,0
6,81,0
7,81,0
8,81,0
9,81,0
10,81,0
11,81,0
12,81,0
13,81,0
14,81,0
15,81,0
16,81,0
17,81,0
18,81,0
19,81,0
20,81,0
21,81,0
22,81,0
23,81,0
24,81,0
25,81,0
26,81,0
27,81,0
28,81,0
29,81,0
30,81,0
31,81,0
32,81,0
33,81,0
34,81,0
35,81,0
36,81,0
37,81,0
38,81,0
39,81,0
40,81,0
41,81,0
42,81,0
43,81,0
44,81,0
45,81,0
46,81,0
47,81,0
48,81,0
49,81,0
50,81,0
51,81,0
52,81,0
53,81,0
54,81,0
55,81,0
56,81,1
57,81,1
58,81,1
59,81,1
60,81,1
61,81,1
62,81,1
63,81,1
64,81,1
65,81,1
66,81,1
67,81,1
68,81,1
69,81,1
70,81,1
71,81,1
72,81,1
73,81,1
74,81,1
75,81,1
76,81,1
77,81,1
78,81,1
79,81,1
80,81,1
81,81,1
82,81,1
83,81,1
84,81,1
85,81,1
86,81,1
87,81,1
88,81,1
89,81,1
90,81,1
91,81,1
92,81,1
93,81,1
94,81,1
95,81,1
96,81,1
97,81,1
98,81,1
99,81,1
100,81,1
101,81,1
102,81,1
103,81,1
104,81,1
105,81,1
106,81,1
107,81,1
108,81,1
109,81,1
110,81,1
111,81,1
112,81,1
113,81,1
114,81,1
115,81,1
116,81,1
117,81,1
118,81,1
119,81,1
120,81,1
121,81,1
122,81,1
123,81,1
124,81,1
125,81,1
126,81,1
127,81,1
128,81,1
129,81,1
130,81,1
131,81,1
132,81,1
133,81,1
134,81,1
135,81,1
136,81,1
137,81,1
138,81,1
139,81,1
140,81,1
141,81,1
142,81,1
143,81,1
144,81,1
145,81,1
146,81,1
147,81,1
148,81,1
149,81,1
150,81,1
151,81,1
152,81,1
153,81,1
154,81,1
155,81,1
156,81,1
157,81,1
158,81,1
159,81,1
160,81,1
161,81,1
162,81,1
163,81,1
164,81,1
165,81,1
166,81,1
167,81,1
168,81,0
169,81,0
170,81,0
171,81,0
172,81,0
173,81,0
174,81,0
175,81,0
176,81,0
177,81,0
178,81,0
179,81,0
180,81,0
181,81,0
182,81,0
183,81,0
184,81,0
185,81,0
186,81,0
187,81,0
188,81,0
189,81,0
190,81,0
191,81,0
192,81,0
193,81,0
194,81,0
195,81,0
196,81,0
197,81,0
198,81,0
199,81,0
200,81,0
201,81,0
202,81,0
203,81,0
204,81,0
205,81,0
206,81,0
207,81,0
208,81,0
209,81,0
210,81,0
211,81,0
212,81,0
213,81,0
214,81,0
215,81,0
216,81,0
217,81,0
218,81,0
219,81,0
220,81,0
221,81,0
222,81,0
223,81,0
0,82,0
1,82,0
2,82,0
3,82,0
4,82,0
5,82,0
6,82,0
7,82,0
8,82,0
9,82,0
10,82,0
11,82,0
12,82,0
13,82,0
14,82,0
15,82,0
16,82,0
17,82,0
18,82,0
19,82,0
20,82,0
21,82,0
22,82,0
23,82,0
24,82,0
25,82,0
26,82,0
27,82,0
28,82,0
29,82,0
30,82,0
31,82,0
32,82,0
33,82,0
34,82,0
35,82,0
36,82,0
37,82,0
38,82,0
39,82,0
40,82,0
41,82,0
42,82,0
43,82,0
44,82,0
45,82,0
46,82,0
47,82,0
48,82,0
49,82,0
50,82,0
51,82,0
52,82,0
53,82,0
54,82,0
55,82,0
56,82,1
57,82,1
58,82,1
59,82,1
60,82,1
61,82,1
62,82,1
63,82,1
64,82,1
65,82,1
66,82,1
67,82,1
68,82,1
69,82,1
70,82,1
71,82,1
72,82,1
73,82,1
74,82,1
75,82,1
76,82,1
77,82,1
78,82,1
79,82,1
80,82,1
81,82,1
82,82,1
83,82,1
84,82,1
85,82,1
86,82,1
87,82,1
88,82,1
89,82,1
90,82,1
91,82,1
92,82,1
93,82,1
94,82,1
95,82,1
96,82,1
97,82,1
98,82,1
99,82,1
100,82,1
101,82,1
102,82,1
103,82,1
104,82,1
105,82,1
106,82,1
107,82,1
108,82,1
109,82,1
110,82,1
111,82,1
112,82,1
113,82,1
114,82,1
115,82,1
116,82,1
117,82,1
118,82,1
119,82,1
120,82,1
121,82,1
122,82,1
123,82,1
124,82,1
125,82,1
126,82,1
127,82,1
128,82,1
129,82,1
130,82,1
131,82,1
132,82,1
133,82,1
134,82,1
135,82,1
136,82,1
137,82,1
138,82,1
139,82,1
140,82,1
141,82,1
142,82,1
143,82,1
144,82,1
145,82,1
146,82,1
147,82,1
148,82,1
149,82,1
150,82,1
151,82,1
152,82,1
153,82,1
154,82,1
155,82,1
156,82,1
157,82,1
158,82,1
159,82,1
160,82,1
161,82,1
162,82,1
163,82,1
164,82,1
165,82,1
166,82,1
167,82,1
168,82,0
